Id,ACTION
47051,0.99980634
47052,0.9977842
47053,0.99995923
47054,0.1755678
47055,0.99998605
47056,0.20590413
47057,0.9998568
47058,0.99999154
47059,0.9999907
47060,0.9999802
47061,0.9999758
47062,0.998863
47063,0.9998549
47064,0.99996996
47065,0.99120176
47066,0.99999106
47067,0.9998115
47068,0.99993
47069,0.99997365
47070,0.99946874
47071,0.6332902
47072,0.9999757
47073,0.9999715
47074,0.99980944
47075,0.99920446
47076,0.93345445
47077,0.85964775
47078,0.80337733
47079,0.9997154
47080,0.9999745
47081,0.99948466
47082,0.99949956
47083,0.99994946
47084,0.9999033
47085,0.9999783
47086,0.9999758
47087,0.9999659
47088,0.94373953
47089,0.9999447
47090,0.9999758
47091,0.99869674
47092,0.97586375
47093,0.99987125
47094,0.9999912
47095,0.9946179
47096,0.9999846
47097,0.9999074
47098,0.9999777
47099,0.9985
47100,0.99944943
47101,0.9995276
47102,0.9316455
47103,0.93942934
47104,0.99998367
47105,0.92347145
47106,0.9999728
47107,0.9999913
47108,0.22383183
47109,0.99997735
47110,0.9987249
47111,0.9999329
47112,0.9999448
47113,0.9997383
47114,0.99850273
47115,0.9998367
47116,0.9998971
47117,0.9998578
47118,0.9284751
47119,0.9997751
47120,0.99998486
47121,0.99887913
47122,0.99993575
47123,0.9552975
47124,0.999944
47125,0.9998969
47126,0.9994803
47127,0.9998871
47128,0.9995721
47129,0.9994754
47130,0.99995923
47131,0.99991655
47132,0.9987921
47133,0.99158865
47134,0.578063
47135,0.7620298
47136,0.9988986
47137,0.99998224
47138,0.9998667
47139,0.99975044
47140,0.9999156
47141,0.9999764
47142,0.9997732
47143,0.9966936
47144,0.9999763
47145,0.2548778
47146,0.99996865
47147,0.9901984
47148,0.999977
47149,0.9999733
47150,0.92434657
47151,0.9995338
47152,0.99996793
47153,0.9998994
47154,0.88649213
47155,0.9999312
47156,0.9980872
47157,0.99800044
47158,0.95162296
47159,0.99951446
47160,0.9997775
47161,0.5368112
47162,0.74061286
47163,0.9999229
47164,0.9998729
47165,0.9999715
47166,0.9999559
47167,0.9999708
47168,0.99792445
47169,0.9999715
47170,0.99998915
47171,0.89569277
47172,0.99991846
47173,0.9999682
47174,0.9999707
47175,0.9999925
47176,0.99961925
47177,0.999529
47178,0.5667154
47179,0.9997496
47180,0.87364125
47181,0.99995565
47182,0.9999609
47183,0.9241534
47184,0.99837804
47185,0.9988938
47186,0.9826524
47187,0.99950695
47188,0.9988789
47189,0.9999716
47190,0.99927825
47191,0.99994886
47192,0.11778656
47193,0.99947816
47194,0.9896203
47195,0.9999734
47196,0.9999902
47197,0.99967825
47198,0.9996718
47199,0.99988365
47200,0.9999169
47201,0.99290836
47202,0.9999622
47203,0.99998796
47204,0.99992406
47205,0.9994281
47206,0.99853766
47207,0.99984264
47208,0.99998724
47209,0.9961002
47210,0.9997434
47211,0.99997306
47212,0.9998061
47213,0.65550184
47214,0.99998105
47215,0.99998283
47216,0.9979589
47217,0.9998147
47218,0.99883896
47219,0.42528495
47220,0.9999602
47221,0.9089796
47222,0.99997854
47223,0.99996257
47224,0.98470706
47225,0.9989448
47226,0.999951
47227,0.99996984
47228,0.9999572
47229,0.99994457
47230,0.9913067
47231,0.9999907
47232,0.9982559
47233,0.9999474
47234,0.99880123
47235,0.97983927
47236,0.9999536
47237,0.99997425
47238,0.9964617
47239,0.9999677
47240,0.9756336
47241,0.9983279
47242,0.99640477
47243,0.99997544
47244,0.9995596
47245,0.99826354
47246,0.99996126
47247,0.9999361
47248,0.9999771
47249,0.9983011
47250,0.9999893
47251,0.9999579
47252,0.99996376
47253,0.9998036
47254,0.9999659
47255,0.9597923
47256,0.999977
47257,0.9986324
47258,0.999734
47259,0.9986168
47260,0.99982965
47261,0.9996183
47262,0.73200285
47263,0.9995491
47264,0.9991999
47265,0.903713
47266,0.9989147
47267,0.8843173
47268,0.9999436
47269,0.9999896
47270,0.9998154
47271,0.99790776
47272,0.9990557
47273,0.99993026
47274,0.9964767
47275,0.99992836
47276,0.065544665
47277,0.8729257
47278,0.78854054
47279,0.9995797
47280,0.9993303
47281,0.99766797
47282,0.99992526
47283,0.99986434
47284,0.99998796
47285,0.99792284
47286,0.9997383
47287,0.4635843
47288,0.9999825
47289,0.9999795
47290,0.9999558
47291,0.99928564
47292,0.9129481
47293,0.99981314
47294,0.9999918
47295,0.9083422
47296,0.99995613
47297,0.99996877
47298,0.9993511
47299,0.9994294
47300,0.9997434
47301,0.26040548
47302,0.99996436
47303,0.99996877
47304,0.9999896
47305,0.99392444
47306,0.9999248
47307,0.99989915
47308,0.9997242
47309,0.99980706
47310,0.9992956
47311,0.92540526
47312,0.99998283
47313,0.99907434
47314,0.99892336
47315,0.9987336
47316,0.99792165
47317,0.9999901
47318,0.99999094
47319,0.999047
47320,0.9998627
47321,0.99959916
47322,0.9995652
47323,0.99966633
47324,0.99941146
47325,0.9996885
47326,0.99950945
47327,0.9999701
47328,0.9560858
47329,0.9992654
47330,0.9999782
47331,0.2453702
47332,0.5581462
47333,0.9685942
47334,0.99997544
47335,0.9999572
47336,0.9995191
47337,0.9999765
47338,0.9996321
47339,0.99991286
47340,0.9993913
47341,0.038309958
47342,0.9998398
47343,0.99983275
47344,0.99997973
47345,0.7690112
47346,0.99997175
47347,0.9930815
47348,0.9995733
47349,0.99997056
47350,0.9999579
47351,0.99991095
47352,0.99997985
47353,0.99546117
47354,0.6912266
47355,0.99996066
47356,0.9999423
47357,0.9984072
47358,0.9999771
47359,0.98863065
47360,0.999951
47361,0.11081789
47362,0.9997336
47363,0.99996865
47364,0.040384263
47365,0.99882704
47366,0.9995696
47367,0.9969144
47368,0.99999094
47369,0.8233382
47370,0.99996793
47371,0.9996586
47372,0.9999746
47373,0.99997544
47374,0.9999831
47375,0.99868494
47376,0.99993753
47377,0.9999726
47378,0.9198299
47379,0.9992712
47380,0.9999938
47381,0.99965453
47382,0.998409
47383,0.99952364
47384,0.9999783
47385,0.5775768
47386,0.8636686
47387,0.9999751
47388,0.5415666
47389,0.999742
47390,0.99998784
47391,0.99569184
47392,0.9997974
47393,0.99973637
47394,0.8519777
47395,0.93912876
47396,0.9997348
47397,0.9955663
47398,0.9999788
47399,0.99998343
47400,0.9991842
47401,0.99731916
47402,0.99881566
47403,0.9999757
47404,0.9997391
47405,0.993982
47406,0.99997425
47407,0.9990453
47408,0.9999422
47409,0.7045038
47410,0.9998449
47411,0.9992631
47412,0.9999713
47413,0.92192686
47414,0.9994978
47415,0.9999417
47416,0.9963768
47417,0.9993443
47418,0.9999739
47419,0.9995054
47420,0.9997439
47421,0.99991417
47422,0.99996614
47423,0.9985177
47424,0.9996438
47425,0.9999782
47426,0.99993384
47427,0.99996114
47428,0.9999572
47429,0.99992585
47430,0.9984434
47431,0.9999703
47432,0.99997556
47433,0.9999902
47434,0.9999751
47435,0.8524461
47436,0.9998246
47437,0.9996855
47438,0.9999467
47439,0.9986035
47440,0.99895144
47441,0.9997564
47442,0.9782794
47443,0.9995185
47444,0.9999597
47445,0.99945575
47446,0.9987348
47447,0.99999
47448,0.9999887
47449,0.8155497
47450,0.9998503
47451,0.99998045
47452,0.9999901
47453,0.99998105
47454,0.9988042
47455,0.999343
47456,0.9999298
47457,0.99994946
47458,0.99996054
47459,0.9233984
47460,0.9999058
47461,0.9998522
47462,0.99981993
47463,0.9981008
47464,0.99996734
47465,0.99929535
47466,0.9999856
47467,0.9990288
47468,0.9993006
47469,0.9999789
47470,0.9999715
47471,0.99865985
47472,0.99916625
47473,0.9999529
47474,0.89192325
47475,0.9999392
47476,0.9845004
47477,0.9992681
47478,0.9640937
47479,0.9889994
47480,0.9652024
47481,0.99998176
47482,0.9996228
47483,0.99984574
47484,0.9995447
47485,0.999514
47486,0.992145
47487,0.9998363
47488,0.9997714
47489,0.997993
47490,0.9456188
47491,0.99940705
47492,0.9918013
47493,0.9983286
47494,0.99997616
47495,0.99679846
47496,0.9996038
47497,0.99415475
47498,0.9994487
47499,0.9999331
47500,0.9995628
47501,0.99994636
47502,0.8433308
47503,0.99994314
47504,0.99813986
47505,0.99996746
47506,0.99994063
47507,0.9999883
47508,0.8080248
47509,0.99996686
47510,0.99999213
47511,0.999979
47512,0.99862254
47513,0.9996431
47514,0.9999893
47515,0.9978551
47516,0.9999819
47517,0.9997497
47518,0.9982603
47519,0.9992956
47520,0.9984092
47521,0.9995432
47522,0.9996056
47523,0.7227273
47524,0.99999034
47525,0.99999106
47526,0.99997234
47527,0.9990897
47528,0.99987996
47529,0.99865735
47530,0.9999627
47531,0.9999471
47532,0.9999664
47533,0.9998821
47534,0.97983
47535,0.9999722
47536,0.9999734
47537,0.9897535
47538,0.9998807
47539,0.99912304
47540,0.99981123
47541,0.9991844
47542,0.99996006
47543,0.9999671
47544,0.99995995
47545,0.8119496
47546,0.99991834
47547,0.42133662
47548,0.9998468
47549,0.99975497
47550,0.9999647
47551,0.9993229
47552,0.9899205
47553,0.9999484
47554,0.9796673
47555,0.99999034
47556,0.9959984
47557,0.99998343
47558,0.9999155
47559,0.98071516
47560,0.999972
47561,0.94674176
47562,0.6679405
47563,0.99989796
47564,0.907463
47565,0.9996166
47566,0.9999666
47567,0.9998863
47568,0.9997031
47569,0.9989938
47570,0.99992263
47571,0.9999676
47572,0.9998627
47573,0.99997616
47574,0.9999721
47575,0.9989434
47576,0.9987184
47577,0.99945694
47578,0.9999776
47579,0.99802977
47580,0.9996401
47581,0.9987986
47582,0.99998367
47583,0.99994016
47584,0.99989915
47585,0.9999845
47586,0.9892888
47587,0.9999589
47588,0.99821705
47589,0.9999453
47590,0.99846965
47591,0.99178505
47592,0.9999652
47593,0.9999727
47594,0.9999716
47595,0.9998374
47596,0.9999733
47597,0.9996146
47598,0.99924845
47599,0.9970842
47600,0.9996284
47601,0.7131934
47602,0.99922264
47603,0.99985886
47604,0.9989411
47605,0.999951
47606,0.9998766
47607,0.23724797
47608,0.9993574
47609,0.9959449
47610,0.9992736
47611,0.9997888
47612,0.99998164
47613,0.9999901
47614,0.9900742
47615,0.99996734
47616,0.99694604
47617,0.9669777
47618,0.99985886
47619,0.99925596
47620,0.9996871
47621,0.9543544
47622,0.99995255
47623,0.9904929
47624,0.9999888
47625,0.99999034
47626,0.9999168
47627,0.4356356
47628,0.9964419
47629,0.94702595
47630,0.99952126
47631,0.99996185
47632,0.99870825
47633,0.99995863
47634,0.99696976
47635,0.50871813
47636,0.9993895
47637,0.8686184
47638,0.9999095
47639,0.99992883
47640,0.9999893
47641,0.99976677
47642,0.9999676
47643,0.9999726
47644,0.9962681
47645,0.9070883
47646,0.9999244
47647,0.99981683
47648,0.98139924
47649,0.9999652
47650,0.9995035
47651,0.9999409
47652,0.020837344
47653,0.9212987
47654,0.9861773
47655,0.8330112
47656,0.99999034
47657,0.9976053
47658,0.9999578
47659,0.9999591
47660,0.99999
47661,0.9976344
47662,0.9998148
47663,0.9998398
47664,0.99997365
47665,0.9996183
47666,0.9999614
47667,0.998701
47668,0.8400774
47669,0.9999902
47670,0.99985516
47671,0.99989426
47672,0.9999597
47673,0.8787704
47674,0.999954
47675,0.9999825
47676,0.9982326
47677,0.99992526
47678,0.31807542
47679,0.9145311
47680,0.99994576
47681,0.99969995
47682,0.9996075
47683,0.998004
47684,0.99958605
47685,0.99996686
47686,0.99902856
47687,0.99997294
47688,0.9997943
47689,0.9982102
47690,0.99997973
47691,0.9992213
47692,0.9998404
47693,0.9999759
47694,0.99990237
47695,0.99924845
47696,0.99737453
47697,0.83186215
47698,0.9997814
47699,0.9993272
47700,0.9999621
47701,0.9969483
47702,0.9992481
47703,0.9999716
47704,0.43695572
47705,0.99997747
47706,0.9999759
47707,0.99998116
47708,0.99998546
47709,0.99518377
47710,0.99993134
47711,0.99996424
47712,0.98261434
47713,0.9990069
47714,0.99951017
47715,0.9983011
47716,0.99248964
47717,0.7405369
47718,0.61508524
47719,0.8744407
47720,0.9986834
47721,0.98290986
47722,0.9991731
47723,0.8651063
47724,0.99995315
47725,0.9993724
47726,0.99996865
47727,0.99919456
47728,0.999974
47729,0.9980672
47730,0.98583454
47731,0.99996495
47732,0.9999708
47733,0.99993443
47734,0.98821414
47735,0.9999906
47736,0.88521796
47737,0.99979216
47738,0.9937086
47739,0.9996687
47740,0.9999727
47741,0.9999398
47742,0.9999918
47743,0.9999263
47744,0.8356466
47745,0.9999902
47746,0.99998057
47747,0.22913629
47748,0.9999275
47749,0.9999678
47750,0.9986596
47751,0.9999502
47752,0.9999906
47753,0.99997413
47754,0.9647262
47755,0.9999738
47756,0.20299545
47757,0.99935144
47758,0.9656572
47759,0.9700875
47760,0.99993455
47761,0.9996871
47762,0.8804438
47763,0.99996555
47764,0.99934775
47765,0.9999713
47766,0.16861847
47767,0.9999913
47768,0.99995863
47769,0.9917937
47770,0.99997723
47771,0.9988121
47772,0.9975018
47773,0.99813795
47774,0.9999014
47775,0.9717855
47776,0.9999715
47777,0.99994814
47778,0.5761621
47779,0.9995192
47780,0.9989384
47781,0.99649304
47782,0.99902177
47783,0.12784706
47784,0.99993837
47785,0.99997914
47786,0.44410154
47787,0.99985874
47788,0.96830654
47789,0.99998903
47790,0.9541638
47791,0.9998254
47792,0.99997723
47793,0.96959585
47794,0.97627807
47795,0.99863344
47796,0.99996865
47797,0.76560146
47798,0.9999442
47799,0.9917537
47800,0.9999702
47801,0.9998416
47802,0.998243
47803,0.99821436
47804,0.911581
47805,0.80064064
47806,0.999982
47807,0.9994972
47808,0.99994206
47809,0.99998486
47810,0.9999871
47811,0.9999875
47812,0.9999784
47813,0.9318194
47814,0.99997914
47815,0.99996424
47816,0.99996734
47817,0.9714206
47818,0.99884284
47819,0.99916315
47820,0.999966
47821,0.9999715
47822,0.9101299
47823,0.9999685
47824,0.9997943
47825,0.9999764
47826,0.9997403
47827,0.9999876
47828,0.99398583
47829,0.9982474
47830,0.9999827
47831,0.9961772
47832,0.9999808
47833,0.9992561
47834,0.9523412
47835,0.9993544
47836,0.99461305
47837,0.9998565
47838,0.99999213
47839,0.99998236
47840,0.9998072
47841,0.98605967
47842,0.99979633
47843,0.99903995
47844,0.99963796
47845,0.0813478
47846,0.9993753
47847,0.999879
47848,0.9992072
47849,0.99981874
47850,0.99976486
47851,0.9999578
47852,0.99919635
47853,0.9999887
47854,0.9776325
47855,0.78423977
47856,0.9999261
47857,0.99997544
47858,0.9989629
47859,0.99979097
47860,0.99998474
47861,0.9993506
47862,0.99998
47863,0.9998454
47864,0.99868625
47865,0.99989736
47866,0.9999721
47867,0.9994942
47868,0.99996305
47869,0.9998803
47870,0.99998164
47871,0.9999943
47872,0.9996118
47873,0.99994576
47874,0.99964035
47875,0.99998283
47876,0.6444862
47877,0.9993999
47878,0.9972155
47879,0.99993646
47880,0.99993896
47881,0.999483
47882,0.9900135
47883,0.44509926
47884,0.9996277
47885,0.9986292
47886,0.99997735
47887,0.9999745
47888,0.7822238
47889,0.99863976
47890,0.9999715
47891,0.99997795
47892,0.9772109
47893,0.9997869
47894,0.99997663
47895,0.9999492
47896,0.99995375
47897,0.9996946
47898,0.9995289
47899,0.99910057
47900,0.9999895
47901,0.29811776
47902,0.9956916
47903,0.9999927
47904,0.9999676
47905,0.999951
47906,0.99175006
47907,0.9999571
47908,0.99995506
47909,0.99894506
47910,0.99994624
47911,0.9991856
47912,0.9070272
47913,0.99965477
47914,0.99970263
47915,0.9997435
47916,0.9999887
47917,0.98843414
47918,0.99996746
47919,0.9998331
47920,0.9978326
47921,0.99923694
47922,0.99952996
47923,0.9979703
47924,0.99960524
47925,0.95447665
47926,0.99853504
47927,0.71598643
47928,0.21725477
47929,0.8348154
47930,0.9999856
47931,0.99977833
47932,0.9999906
47933,0.8455964
47934,0.9999604
47935,0.999015
47936,0.95909
47937,0.998262
47938,0.9984921
47939,0.999905
47940,0.038670246
47941,0.99969685
47942,0.99947673
47943,0.99981314
47944,0.99996877
47945,0.20315705
47946,0.99551696
47947,0.99995255
47948,0.9998877
47949,0.9999635
47950,0.9997329
47951,0.9956468
47952,0.99874324
47953,0.9997588
47954,0.99994266
47955,0.9999287
47956,0.95558995
47957,0.90468407
47958,0.9728741
47959,0.9967348
47960,0.99995923
47961,0.9999856
47962,0.97805494
47963,0.9997495
47964,0.8781252
47965,0.9991242
47966,0.99997675
47967,0.99998105
47968,0.99996173
47969,0.9995171
47970,0.999902
47971,0.92231876
47972,0.99976856
47973,0.99997044
47974,0.45822573
47975,0.9999716
47976,0.99753475
47977,0.9999882
47978,0.99980634
47979,0.9974956
47980,0.9997943
47981,0.95210254
47982,0.920329
47983,0.9114109
47984,0.99997437
47985,0.9991542
47986,0.9993536
47987,0.999974
47988,0.99996054
47989,0.38475624
47990,0.9995974
47991,0.99879336
47992,0.99967265
47993,0.9999621
47994,0.9995566
47995,0.99615854
47996,0.99989355
47997,0.2365604
47998,0.9999889
47999,0.9999782
48000,0.9999231
48001,0.99999154
48002,0.9992754
48003,0.9924975
48004,0.99974376
48005,0.9993327
48006,0.096387215
48007,0.99996614
48008,0.86357075
48009,0.9886719
48010,0.99925
48011,0.98978275
48012,0.99927527
48013,0.89229786
48014,0.8264001
48015,0.99999034
48016,0.99992967
48017,0.99991536
48018,0.9989235
48019,0.9999703
48020,0.99999094
48021,0.99953187
48022,0.99997103
48023,0.999979
48024,0.9999908
48025,0.91137195
48026,0.85795754
48027,0.18141876
48028,0.99869496
48029,0.999171
48030,0.9999684
48031,0.9997913
48032,0.99997544
48033,0.9897535
48034,0.99981517
48035,0.9999608
48036,0.99869496
48037,0.99994016
48038,0.9999436
48039,0.49326903
48040,0.99993324
48041,0.9999119
48042,0.998823
48043,0.90738726
48044,0.9999573
48045,0.9998921
48046,0.8694748
48047,0.99998677
48048,0.9996773
48049,0.99997234
48050,0.99998355
48051,0.98188984
48052,0.9995085
48053,0.999969
48054,0.9999392
48055,0.9995091
48056,0.9990858
48057,0.99990714
48058,0.9999902
48059,0.9993986
48060,0.99827504
48061,0.999213
48062,0.99920756
48063,0.9999591
48064,0.9991597
48065,0.999974
48066,0.7216295
48067,0.9991135
48068,0.99997914
48069,0.9993686
48070,0.99996376
48071,0.9999825
48072,0.99037886
48073,0.9994661
48074,0.9999584
48075,0.99729306
48076,0.94355196
48077,0.8241028
48078,0.9991242
48079,0.99655235
48080,0.99880743
48081,0.99881077
48082,0.99998796
48083,0.999881
48084,0.9998336
48085,0.9479463
48086,0.99998415
48087,0.99998355
48088,0.9998053
48089,0.99999094
48090,0.9978993
48091,0.9999802
48092,0.8748555
48093,0.9999807
48094,0.396715
48095,0.8773911
48096,0.9993987
48097,0.9999697
48098,0.99502397
48099,0.99998224
48100,0.9999646
48101,0.905023
48102,0.99997306
48103,0.59009504
48104,0.9999931
48105,0.9989981
48106,0.99921155
48107,0.9999194
48108,0.99986637
48109,0.99997187
48110,0.81325006
48111,0.9984314
48112,0.99987686
48113,0.9999727
48114,0.9997111
48115,0.99997616
48116,0.9999279
48117,0.9994686
48118,0.99881953
48119,0.96424305
48120,0.9986387
48121,0.997175
48122,0.9999827
48123,0.99992955
48124,0.9857333
48125,0.99984884
48126,0.9999808
48127,0.9999771
48128,0.99569184
48129,0.99997914
48130,0.99978906
48131,0.9999734
48132,0.999762
48133,0.9999665
48134,0.9663175
48135,0.99959344
48136,0.9997235
48137,0.93247896
48138,0.99999356
48139,0.99996376
48140,0.999987
48141,0.9999721
48142,0.9998442
48143,0.999912
48144,0.9989324
48145,0.99982256
48146,0.999956
48147,0.5323939
48148,0.9982999
48149,0.9995278
48150,0.9999752
48151,0.9948242
48152,0.88452727
48153,0.9978835
48154,0.99625814
48155,0.99977535
48156,0.9999479
48157,0.9971731
48158,0.9988938
48159,0.9986473
48160,0.99999344
48161,0.99986124
48162,0.99998903
48163,0.99893373
48164,0.99997115
48165,0.7980254
48166,0.99994755
48167,0.99997234
48168,0.9566012
48169,0.8315451
48170,0.7863236
48171,0.9029009
48172,0.9092064
48173,0.99992895
48174,0.2732797
48175,0.9999473
48176,0.99949336
48177,0.7986138
48178,0.98339534
48179,0.9999925
48180,0.99956936
48181,0.99990904
48182,0.9999598
48183,0.9999722
48184,0.9987697
48185,0.8200834
48186,0.6880733
48187,0.9781271
48188,0.9957112
48189,0.9983713
48190,0.9999684
48191,0.99989915
48192,0.9992199
48193,0.9455895
48194,0.9999919
48195,0.9999715
48196,0.9953377
48197,0.9999827
48198,0.9999782
48199,0.9997131
48200,0.9993569
48201,0.9626275
48202,0.06099282
48203,0.9991906
48204,0.9912792
48205,0.995193
48206,0.9315139
48207,0.9991616
48208,0.99997354
48209,0.99999094
48210,0.9893059
48211,0.99997914
48212,0.99995184
48213,0.9998018
48214,0.762011
48215,0.9993073
48216,0.9997689
48217,0.9999567
48218,0.99707425
48219,0.9896144
48220,0.9785412
48221,0.9999776
48222,0.99990296
48223,0.99834955
48224,0.99989104
48225,0.9999287
48226,0.99942577
48227,0.99997497
48228,0.99911314
48229,0.99999285
48230,0.9999757
48231,0.99997175
48232,0.9986286
48233,0.9999833
48234,0.9990375
48235,0.99996793
48236,0.9969799
48237,0.9999603
48238,0.98383015
48239,0.9999244
48240,0.999895
48241,0.9999708
48242,0.9999448
48243,0.999089
48244,0.9999852
48245,0.9994093
48246,0.9999021
48247,0.99998915
48248,0.9999783
48249,0.9999764
48250,0.9999385
48251,0.99991715
48252,0.53768015
48253,0.2729952
48254,0.9261025
48255,0.993497
48256,0.9999062
48257,0.99224126
48258,0.99950004
48259,0.8122329
48260,0.65738374
48261,0.9985268
48262,0.96788645
48263,0.9991658
48264,0.9996037
48265,0.99608
48266,0.29847822
48267,0.8503467
48268,0.9999254
48269,0.99993753
48270,0.99991655
48271,0.9997392
48272,0.99997425
48273,0.9998416
48274,0.99203277
48275,0.99997234
48276,0.9991296
48277,0.99517304
48278,0.99683654
48279,0.8397901
48280,0.8435092
48281,0.999969
48282,0.9995191
48283,0.9999647
48284,0.9999291
48285,0.9999708
48286,0.999448
48287,0.8001009
48288,0.99982965
48289,0.9988526
48290,0.99990547
48291,0.9999894
48292,0.9996382
48293,0.9999826
48294,0.9948073
48295,0.9985964
48296,0.9995751
48297,0.9999869
48298,0.13724528
48299,0.9992488
48300,0.9999783
48301,0.99925345
48302,0.9999894
48303,0.99841046
48304,0.3222858
48305,0.99999213
48306,0.9999685
48307,0.9959984
48308,0.9496373
48309,0.998808
48310,0.58970916
48311,0.99945384
48312,0.9925615
48313,0.99995184
48314,0.99997914
48315,0.99998176
48316,0.9998957
48317,0.999959
48318,0.98187894
48319,0.99985325
48320,0.9998305
48321,0.99949944
48322,0.99924266
48323,0.9999747
48324,0.9919127
48325,0.99984336
48326,0.99997103
48327,0.99852103
48328,0.9999658
48329,0.99896204
48330,0.99993026
48331,0.99994135
48332,0.9958683
48333,0.999959
48334,0.9999894
48335,0.9999788
48336,0.99919564
48337,0.9993536
48338,0.99999106
48339,0.99995065
48340,0.99989414
48341,0.99995494
48342,0.999635
48343,0.953133
48344,0.9999927
48345,0.8445418
48346,0.99875975
48347,0.33580756
48348,0.99999285
48349,0.9923983
48350,0.9997234
48351,0.9999664
48352,0.9999325
48353,0.9985715
48354,0.9999732
48355,0.9999603
48356,0.9999634
48357,0.95108503
48358,0.9998723
48359,0.999944
48360,0.99997234
48361,0.99990344
48362,0.99997365
48363,0.33917716
48364,0.999907
48365,0.9999651
48366,0.9856413
48367,0.9736062
48368,0.6463664
48369,0.99998903
48370,0.999938
48371,0.9992067
48372,0.9999428
48373,0.9998288
48374,0.8981267
48375,0.9996164
48376,0.99996924
48377,0.21806958
48378,0.21694845
48379,0.99998
48380,0.89549917
48381,0.9999461
48382,0.9948702
48383,0.99981385
48384,0.99726546
48385,0.9978389
48386,0.9998472
48387,0.999966
48388,0.9699083
48389,0.99993694
48390,0.19722694
48391,0.99897027
48392,0.99723524
48393,0.9999896
48394,0.9992229
48395,0.99995565
48396,0.9998841
48397,0.86639696
48398,0.9811266
48399,0.99995565
48400,0.7929561
48401,0.9998381
48402,0.9999608
48403,0.9999771
48404,0.9027574
48405,0.9999783
48406,0.9999863
48407,0.99944395
48408,0.99927264
48409,0.9995234
48410,0.9966935
48411,0.99910176
48412,0.9999355
48413,0.82550335
48414,0.94124573
48415,0.99996305
48416,0.9997205
48417,0.9929609
48418,0.9991984
48419,0.99997556
48420,0.99998283
48421,0.9999778
48422,0.9999163
48423,0.9948749
48424,0.9999329
48425,0.9079157
48426,0.99996924
48427,0.99982065
48428,0.98920375
48429,0.9994326
48430,0.99980503
48431,0.99996746
48432,0.8174772
48433,0.9974433
48434,0.9992693
48435,0.963718
48436,0.9982999
48437,0.6941901
48438,0.9999914
48439,0.9846985
48440,0.99992394
48441,0.9999621
48442,0.99959964
48443,0.9999032
48444,0.9994072
48445,0.99884367
48446,0.99837375
48447,0.9999901
48448,0.9999838
48449,0.92128664
48450,0.9999856
48451,0.9805681
48452,0.8182352
48453,0.9999609
48454,0.95447665
48455,0.99992657
48456,0.8827657
48457,0.9997714
48458,0.9999821
48459,0.9999621
48460,0.9983559
48461,0.999967
48462,0.99988484
48463,0.9999161
48464,0.99899274
48465,0.9982304
48466,0.1320166
48467,0.9997812
48468,0.9948513
48469,0.56517005
48470,0.99996006
48471,0.9995869
48472,0.99998367
48473,0.99998665
48474,0.96766394
48475,0.99997437
48476,0.9998914
48477,0.99886763
48478,0.997175
48479,0.99997354
48480,0.94537187
48481,0.9998741
48482,0.99998593
48483,0.99998736
48484,0.99995506
48485,0.99830186
48486,0.9999757
48487,0.99576277
48488,0.9999597
48489,0.9870771
48490,0.99998283
48491,0.9994535
48492,0.9982375
48493,0.9999261
48494,0.9976472
48495,0.99996865
48496,0.99998367
48497,0.9999814
48498,0.9999045
48499,0.99993145
48500,0.99998903
48501,0.99875176
48502,0.5641941
48503,0.24715236
48504,0.9999895
48505,0.9997485
48506,0.99910516
48507,0.99993217
48508,0.9991722
48509,0.999666
48510,0.9999882
48511,0.9999783
48512,0.999972
48513,0.9680558
48514,0.8343183
48515,0.99894613
48516,0.99838066
48517,0.99895144
48518,0.9996908
48519,0.9585333
48520,0.99998236
48521,0.99951935
48522,0.99996674
48523,0.9496335
48524,0.46421397
48525,0.99938416
48526,0.9999274
48527,0.99970835
48528,0.90811765
48529,0.99950945
48530,0.9980089
48531,0.9998964
48532,0.9997975
48533,0.9999783
48534,0.7536676
48535,0.9919127
48536,0.9988244
48537,0.99975187
48538,0.9921272
48539,0.9995758
48540,0.36919883
48541,0.9999708
48542,0.87775594
48543,0.9999757
48544,0.9999895
48545,0.99999046
48546,0.9999025
48547,0.99996924
48548,0.9996736
48549,0.99997103
48550,0.9961964
48551,0.9983615
48552,0.9999325
48553,0.99988925
48554,0.99994683
48555,0.9988926
48556,0.9999608
48557,0.9999752
48558,0.9999807
48559,0.999343
48560,0.9999341
48561,0.9999627
48562,0.9998006
48563,0.96143216
48564,0.99991393
48565,0.8882658
48566,0.9726518
48567,0.9998282
48568,0.97990143
48569,0.9992423
48570,0.99993944
48571,0.9987406
48572,0.99993694
48573,0.99971586
48574,0.9999727
48575,0.999356
48576,0.999335
48577,0.738328
48578,0.9999887
48579,0.99998677
48580,0.9998254
48581,0.9992411
48582,0.9999418
48583,0.99995816
48584,0.97787356
48585,0.998004
48586,0.9999769
48587,0.9304657
48588,0.9999553
48589,0.99904066
48590,0.9987896
48591,0.77475566
48592,0.9990038
48593,0.9999845
48594,0.9999559
48595,0.9999715
48596,0.9998072
48597,0.7652972
48598,0.99999106
48599,0.99994373
48600,0.9997696
48601,0.9980876
48602,0.99503857
48603,0.99570835
48604,0.9999746
48605,0.9977603
48606,0.9999889
48607,0.764507
48608,0.9984328
48609,0.84343153
48610,0.999311
48611,0.9965013
48612,0.9997857
48613,0.99869686
48614,0.9999778
