Id,ACTION
54061,1.0
54062,1.0
54063,1.0
54064,1.0
54065,0.75
54066,0.9375
54067,0.5
54068,1.0
54069,1.0
54070,1.0
54071,0.5625
54072,0.9375
54073,1.0
54074,1.0
54075,1.0
54076,1.0
54077,1.0
54078,0.9375
54079,0.9375
54080,1.0
54081,0.75
54082,1.0
54083,1.0
54084,1.0
54085,1.0
54086,1.0
54087,1.0
54088,0.8125
54089,0.9375
54090,1.0
54091,1.0
54092,0.8125
54093,1.0
54094,1.0
54095,1.0
54096,0.6875
54097,1.0
54098,0.6875
54099,1.0
54100,1.0
54101,0.9375
54102,1.0
54103,0.6875
54104,1.0
54105,0.875
54106,0.9375
54107,1.0
54108,1.0
54109,1.0
54110,1.0
54111,0.625
54112,0.9375
54113,0.875
54114,1.0
54115,1.0
54116,1.0
54117,1.0
54118,0.9375
54119,1.0
54120,1.0
54121,1.0
54122,1.0
54123,1.0
54124,1.0
54125,1.0
54126,1.0
54127,0.9375
54128,1.0
54129,1.0
54130,1.0
54131,1.0
54132,1.0
54133,1.0
54134,0.9375
54135,0.875
54136,1.0
54137,1.0
54138,0.9375
54139,1.0
54140,0.9375
54141,1.0
54142,1.0
54143,1.0
54144,0.8125
54145,1.0
54146,0.9375
54147,1.0
54148,1.0
54149,0.8125
54150,0.6875
54151,1.0
54152,1.0
54153,1.0
54154,1.0
54155,1.0
54156,1.0
54157,0.9375
54158,1.0
54159,0.875
54160,1.0
54161,0.9375
54162,0.9375
54163,1.0
54164,1.0
54165,1.0
54166,1.0
54167,1.0
54168,1.0
54169,0.9375
54170,1.0
54171,0.8125
54172,1.0
54173,0.9375
54174,1.0
54175,1.0
54176,0.9375
54177,1.0
54178,0.9375
54179,1.0
54180,1.0
54181,0.8125
54182,1.0
54183,1.0
54184,1.0
54185,1.0
54186,0.9375
54187,0.9375
54188,1.0
54189,1.0
54190,1.0
54191,1.0
54192,1.0
54193,1.0
54194,1.0
54195,1.0
54196,1.0
54197,1.0
54198,1.0
54199,1.0
54200,1.0
54201,0.4375
54202,1.0
54203,1.0
54204,0.8125
54205,1.0
54206,0.9375
54207,0.9375
54208,0.8125
54209,1.0
54210,1.0
54211,0.8125
54212,1.0
54213,0.9375
54214,0.9375
54215,1.0
54216,0.75
54217,0.9375
54218,0.9375
54219,1.0
54220,0.875
54221,1.0
54222,1.0
54223,0.9375
54224,0.8125
54225,1.0
54226,0.9375
54227,1.0
54228,1.0
54229,0.9375
54230,1.0
54231,1.0
54232,1.0
54233,1.0
54234,1.0
54235,1.0
54236,0.9375
54237,0.875
54238,1.0
54239,1.0
54240,1.0
54241,0.9375
54242,1.0
54243,1.0
54244,0.9375
54245,1.0
54246,1.0
54247,0.9375
54248,1.0
54249,1.0
54250,1.0
54251,1.0
54252,0.8125
54253,0.8125
54254,0.875
54255,0.875
54256,1.0
54257,1.0
54258,0.9375
54259,1.0
54260,0.875
54261,1.0
54262,1.0
54263,1.0
54264,1.0
54265,1.0
54266,0.9375
54267,1.0
54268,0.9375
54269,1.0
54270,0.6875
54271,1.0
54272,1.0
54273,1.0
54274,1.0
54275,0.9375
54276,1.0
54277,1.0
54278,1.0
54279,0.8125
54280,1.0
54281,1.0
54282,0.875
54283,1.0
54284,1.0
54285,1.0
54286,1.0
54287,1.0
54288,0.9375
54289,0.875
54290,1.0
54291,1.0
54292,1.0
54293,0.9375
54294,0.5
54295,0.9375
54296,1.0
54297,1.0
54298,1.0
54299,1.0
54300,0.9375
54301,0.75
54302,0.25
54303,1.0
54304,0.9375
54305,0.875
54306,1.0
54307,0.9375
54308,1.0
54309,0.9375
54310,0.9375
54311,1.0
54312,0.9375
54313,1.0
54314,0.9375
54315,0.875
54316,1.0
54317,1.0
54318,1.0
54319,1.0
54320,1.0
54321,1.0
54322,0.9375
54323,0.875
54324,0.8125
54325,1.0
54326,0.9375
54327,1.0
54328,0.9375
54329,0.875
54330,0.875
54331,1.0
54332,1.0
54333,0.8125
54334,0.9375
54335,0.875
54336,1.0
54337,0.9375
54338,1.0
54339,0.9375
54340,0.9375
54341,0.9375
54342,0.9375
54343,0.9375
54344,1.0
54345,0.875
54346,1.0
54347,1.0
54348,1.0
54349,1.0
54350,1.0
54351,1.0
54352,1.0
54353,1.0
54354,1.0
54355,1.0
54356,1.0
54357,1.0
54358,1.0
54359,1.0
54360,0.8125
54361,0.75
54362,1.0
54363,1.0
54364,1.0
54365,1.0
54366,1.0
54367,0.75
54368,0.75
54369,0.9375
54370,1.0
54371,0.9375
54372,0.6875
54373,0.875
54374,0.875
54375,1.0
54376,0.5625
54377,0.9375
54378,1.0
54379,1.0
54380,1.0
54381,0.875
54382,0.875
54383,1.0
54384,1.0
54385,1.0
54386,1.0
54387,1.0
54388,0.75
54389,0.9375
54390,1.0
54391,1.0
54392,0.25
54393,0.9375
54394,1.0
54395,1.0
54396,1.0
54397,0.9375
54398,1.0
54399,1.0
54400,1.0
54401,1.0
54402,1.0
54403,0.8125
54404,1.0
54405,0.625
54406,1.0
54407,1.0
54408,0.9375
54409,1.0
54410,1.0
54411,0.9375
54412,1.0
54413,1.0
54414,0.9375
54415,1.0
54416,1.0
54417,0.9375
54418,1.0
54419,1.0
54420,1.0
54421,1.0
54422,1.0
54423,1.0
54424,1.0
54425,1.0
54426,1.0
54427,0.875
54428,0.875
54429,0.9375
54430,1.0
54431,1.0
54432,1.0
54433,0.875
54434,1.0
54435,1.0
54436,1.0
54437,1.0
54438,0.75
54439,0.8125
54440,0.9375
54441,1.0
54442,1.0
54443,1.0
54444,0.875
54445,1.0
54446,1.0
54447,1.0
54448,1.0
54449,0.75
54450,0.9375
54451,1.0
54452,1.0
54453,1.0
54454,0.9375
54455,1.0
54456,0.75
54457,1.0
54458,0.875
54459,1.0
54460,1.0
54461,0.875
54462,0.875
54463,1.0
54464,1.0
54465,1.0
54466,1.0
54467,0.6875
54468,1.0
54469,1.0
54470,0.5625
54471,1.0
54472,0.625
54473,0.875
54474,0.9375
54475,0.9375
54476,1.0
54477,0.75
54478,1.0
54479,1.0
54480,1.0
54481,0.9375
54482,0.9375
54483,0.875
54484,1.0
54485,1.0
54486,1.0
54487,1.0
54488,1.0
54489,1.0
54490,1.0
54491,0.875
54492,0.9375
54493,1.0
54494,1.0
54495,1.0
54496,1.0
54497,1.0
54498,1.0
54499,1.0
54500,1.0
54501,0.875
54502,1.0
54503,1.0
54504,1.0
54505,1.0
54506,1.0
54507,0.875
54508,0.625
54509,1.0
54510,1.0
54511,1.0
54512,1.0
54513,1.0
54514,1.0
54515,0.875
54516,1.0
54517,0.9375
54518,1.0
54519,1.0
54520,0.9375
54521,0.875
54522,1.0
54523,0.8125
54524,0.875
54525,0.9375
54526,1.0
54527,0.9375
54528,0.9375
54529,1.0
54530,0.875
54531,1.0
54532,1.0
54533,1.0
54534,0.875
54535,1.0
54536,1.0
54537,1.0
54538,1.0
54539,1.0
54540,0.625
54541,0.6875
54542,1.0
54543,0.9375
54544,0.875
54545,0.9375
54546,0.9375
54547,0.9375
54548,0.875
54549,1.0
54550,0.9375
54551,0.6875
54552,1.0
54553,1.0
54554,1.0
54555,0.875
54556,1.0
54557,1.0
54558,1.0
54559,1.0
54560,1.0
54561,1.0
54562,1.0
54563,0.9375
54564,1.0
54565,1.0
54566,0.5625
54567,1.0
54568,1.0
54569,1.0
54570,1.0
54571,1.0
54572,0.875
54573,0.875
54574,1.0
54575,1.0
54576,1.0
54577,0.875
54578,1.0
54579,0.6875
54580,1.0
54581,0.75
54582,1.0
54583,0.9375
54584,1.0
54585,1.0
54586,0.9375
54587,1.0
54588,1.0
54589,0.9375
54590,1.0
54591,1.0
54592,1.0
54593,1.0
54594,1.0
54595,0.375
54596,1.0
54597,0.9375
54598,1.0
54599,1.0
54600,0.9375
54601,1.0
54602,1.0
54603,1.0
54604,0.9375
54605,0.9375
54606,0.875
54607,1.0
54608,0.125
54609,0.6875
54610,1.0
54611,1.0
54612,0.9375
54613,0.375
54614,1.0
54615,1.0
54616,1.0
54617,1.0
54618,1.0
54619,1.0
54620,0.9375
54621,1.0
54622,1.0
54623,1.0
54624,1.0
54625,0.9375
54626,0.9375
54627,0.8125
54628,1.0
54629,1.0
54630,0.9375
54631,1.0
54632,1.0
54633,0.9375
54634,1.0
54635,1.0
54636,1.0
54637,1.0
54638,0.875
54639,1.0
54640,0.8125
54641,1.0
54642,1.0
54643,1.0
54644,1.0
54645,0.625
54646,1.0
54647,0.75
54648,1.0
54649,0.9375
54650,1.0
54651,0.9375
54652,0.9375
54653,0.9375
54654,1.0
54655,0.875
54656,1.0
54657,1.0
54658,0.9375
54659,1.0
54660,1.0
54661,0.9375
54662,1.0
54663,1.0
54664,0.875
54665,1.0
54666,1.0
54667,1.0
54668,0.875
54669,1.0
54670,1.0
54671,0.75
54672,1.0
54673,1.0
54674,1.0
54675,0.9375
54676,0.1875
54677,0.9375
54678,1.0
54679,1.0
54680,0.75
54681,1.0
54682,1.0
54683,0.625
54684,1.0
54685,0.9375
54686,0.9375
54687,0.875
54688,1.0
54689,0.9375
54690,1.0
54691,0.9375
54692,1.0
54693,1.0
54694,1.0
54695,1.0
54696,1.0
54697,1.0
54698,0.625
54699,0.9375
54700,0.9375
54701,1.0
54702,1.0
54703,0.75
54704,1.0
54705,1.0
54706,0.9375
54707,1.0
54708,1.0
54709,0.875
54710,1.0
54711,1.0
54712,0.9375
54713,1.0
54714,1.0
54715,1.0
54716,1.0
54717,1.0
54718,0.875
54719,0.8125
54720,0.6875
54721,0.9375
54722,0.875
54723,1.0
54724,1.0
54725,1.0
54726,1.0
54727,0.9375
54728,0.9375
54729,0.6875
54730,0.9375
54731,0.75
54732,0.9375
54733,1.0
54734,0.8125
54735,0.8125
54736,1.0
54737,0.9375
54738,1.0
54739,0.8125
54740,0.875
54741,0.9375
54742,1.0
54743,0.75
54744,1.0
54745,1.0
54746,0.75
54747,0.875
54748,1.0
54749,1.0
54750,1.0
54751,1.0
54752,1.0
54753,1.0
54754,1.0
54755,0.75
54756,1.0
54757,1.0
54758,1.0
54759,0.9375
54760,1.0
54761,1.0
54762,1.0
54763,1.0
54764,1.0
54765,1.0
54766,0.6875
54767,1.0
54768,1.0
54769,1.0
54770,1.0
54771,1.0
54772,0.9375
54773,1.0
54774,1.0
54775,1.0
54776,1.0
54777,1.0
54778,1.0
54779,1.0
54780,1.0
54781,1.0
54782,0.9375
54783,1.0
54784,0.9375
54785,1.0
54786,0.9375
54787,0.875
54788,1.0
54789,1.0
54790,0.9375
54791,1.0
54792,1.0
54793,1.0
54794,1.0
54795,0.9375
54796,1.0
54797,1.0
54798,0.8125
54799,0.875
54800,1.0
54801,1.0
54802,1.0
54803,1.0
54804,0.875
54805,1.0
54806,0.9375
54807,1.0
54808,0.9375
54809,1.0
54810,1.0
54811,1.0
54812,0.9375
54813,0.9375
54814,0.875
54815,1.0
54816,0.875
54817,1.0
54818,1.0
54819,0.8125
54820,0.9375
54821,0.1875
54822,0.875
54823,0.6875
54824,0.75
54825,1.0
54826,1.0
54827,0.9375
54828,1.0
54829,1.0
54830,1.0
54831,1.0
54832,1.0
54833,1.0
54834,1.0
54835,0.9375
54836,1.0
54837,1.0
54838,1.0
54839,1.0
54840,0.9375
54841,0.9375
54842,1.0
54843,1.0
54844,1.0
54845,0.875
54846,0.9375
54847,1.0
54848,1.0
54849,1.0
54850,0.9375
54851,1.0
54852,1.0
54853,0.875
54854,1.0
54855,1.0
54856,1.0
54857,0.8125
54858,1.0
54859,1.0
54860,1.0
54861,0.875
54862,0.875
54863,0.75
54864,1.0
54865,1.0
54866,1.0
54867,1.0
54868,1.0
54869,1.0
54870,0.875
54871,0.875
54872,0.9375
54873,0.9375
54874,0.9375
54875,0.9375
54876,0.9375
54877,1.0
54878,1.0
54879,1.0
54880,0.9375
54881,0.9375
54882,0.9375
54883,0.875
54884,1.0
54885,0.75
54886,1.0
54887,0.9375
54888,0.9375
54889,1.0
54890,1.0
54891,0.9375
54892,1.0
54893,1.0
54894,1.0
54895,1.0
54896,1.0
54897,1.0
54898,1.0
54899,0.875
54900,1.0
54901,0.9375
54902,1.0
54903,1.0
54904,0.8125
54905,0.9375
54906,0.875
54907,0.9375
54908,1.0
54909,1.0
54910,0.9375
54911,0.8125
54912,1.0
54913,0.875
54914,1.0
54915,0.9375
54916,1.0
54917,1.0
54918,1.0
54919,1.0
54920,0.75
54921,1.0
54922,1.0
54923,1.0
54924,1.0
54925,0.8125
54926,1.0
54927,1.0
54928,0.875
54929,0.9375
54930,1.0
54931,1.0
54932,1.0
54933,0.4375
54934,1.0
54935,0.9375
54936,0.8125
54937,0.9375
54938,0.875
54939,1.0
54940,1.0
54941,1.0
54942,0.9375
54943,0.9375
54944,0.9375
54945,1.0
54946,0.9375
54947,1.0
54948,1.0
54949,1.0
54950,1.0
54951,1.0
54952,1.0
54953,1.0
54954,1.0
54955,1.0
54956,1.0
54957,0.8125
54958,1.0
54959,0.9375
54960,0.6875
54961,0.8125
54962,1.0
54963,1.0
54964,0.9375
54965,1.0
54966,1.0
54967,1.0
54968,1.0
54969,1.0
54970,1.0
54971,1.0
54972,0.25
54973,0.8125
54974,0.875
54975,0.75
54976,1.0
54977,1.0
54978,1.0
54979,1.0
54980,1.0
54981,0.9375
54982,0.625
54983,1.0
54984,1.0
54985,1.0
54986,1.0
54987,1.0
54988,0.75
54989,1.0
54990,1.0
54991,1.0
54992,0.9375
54993,1.0
54994,1.0
54995,0.9375
54996,0.9375
54997,1.0
54998,1.0
54999,0.9375
55000,1.0
55001,1.0
55002,1.0
55003,0.8125
55004,0.9375
55005,0.9375
55006,0.9375
55007,0.9375
55008,1.0
55009,1.0
55010,1.0
55011,1.0
55012,1.0
55013,1.0
55014,0.875
55015,1.0
55016,1.0
55017,0.9375
55018,1.0
55019,0.9375
55020,1.0
55021,1.0
55022,1.0
55023,1.0
55024,1.0
55025,1.0
55026,0.75
55027,1.0
55028,1.0
55029,1.0
55030,1.0
55031,0.875
55032,1.0
55033,0.9375
55034,1.0
55035,0.9375
55036,0.9375
55037,1.0
55038,1.0
55039,1.0
55040,0.9375
55041,1.0
55042,1.0
55043,1.0
55044,1.0
55045,0.875
55046,1.0
55047,1.0
55048,0.8125
55049,1.0
55050,1.0
55051,0.8125
55052,1.0
55053,1.0
55054,1.0
55055,1.0
55056,1.0
55057,0.8125
55058,1.0
55059,0.8125
55060,0.9375
55061,0.9375
55062,0.8125
55063,0.9375
55064,0.75
55065,0.75
55066,1.0
55067,1.0
55068,0.8125
55069,1.0
55070,1.0
55071,1.0
55072,1.0
55073,0.9375
55074,0.8125
55075,1.0
55076,1.0
55077,0.875
55078,1.0
55079,0.875
55080,0.9375
55081,0.8125
55082,1.0
55083,1.0
55084,1.0
55085,1.0
55086,1.0
55087,1.0
55088,1.0
55089,1.0
55090,1.0
55091,0.8125
55092,1.0
55093,1.0
55094,0.9375
55095,0.8125
55096,1.0
55097,1.0
55098,1.0
55099,1.0
55100,0.625
55101,0.9375
55102,0.875
55103,1.0
55104,1.0
55105,0.9375
55106,1.0
55107,1.0
55108,1.0
55109,1.0
55110,0.875
55111,1.0
55112,0.8125
55113,1.0
55114,1.0
55115,1.0
55116,1.0
55117,1.0
55118,0.9375
55119,0.9375
55120,0.9375
55121,1.0
55122,1.0
55123,1.0
55124,0.9375
55125,1.0
55126,1.0
55127,1.0
55128,0.9375
55129,0.9375
55130,0.625
55131,1.0
55132,1.0
55133,1.0
55134,0.6875
55135,0.75
55136,1.0
55137,1.0
55138,1.0
55139,0.875
55140,1.0
55141,1.0
55142,1.0
55143,1.0
55144,1.0
55145,1.0
55146,1.0
55147,1.0
55148,1.0
55149,1.0
55150,0.9375
55151,1.0
55152,1.0
55153,1.0
55154,0.625
55155,1.0
55156,1.0
55157,1.0
55158,1.0
55159,1.0
55160,0.875
55161,1.0
55162,1.0
55163,1.0
55164,1.0
55165,1.0
55166,1.0
55167,1.0
55168,1.0
55169,0.8125
55170,1.0
55171,1.0
55172,1.0
55173,1.0
55174,0.875
55175,1.0
55176,1.0
55177,1.0
55178,1.0
55179,1.0
55180,1.0
55181,0.9375
55182,0.75
55183,0.8125
55184,0.875
55185,0.875
55186,0.875
55187,1.0
55188,1.0
55189,0.8125
55190,1.0
55191,1.0
55192,1.0
55193,0.875
55194,0.9375
55195,0.9375
55196,0.9375
55197,0.9375
55198,1.0
55199,0.9375
55200,0.8125
55201,1.0
55202,0.9375
55203,0.875
55204,0.9375
55205,0.9375
55206,0.375
55207,1.0
55208,1.0
55209,0.875
55210,0.8125
55211,1.0
55212,1.0
55213,1.0
55214,0.9375
55215,1.0
55216,1.0
55217,1.0
55218,1.0
55219,1.0
55220,1.0
55221,1.0
55222,0.9375
55223,0.375
55224,1.0
55225,0.375
55226,0.8125
55227,1.0
55228,0.9375
55229,1.0
55230,1.0
55231,1.0
55232,1.0
55233,1.0
55234,0.9375
55235,0.9375
55236,0.9375
55237,0.9375
55238,1.0
55239,0.875
55240,1.0
55241,0.875
55242,1.0
55243,1.0
55244,1.0
55245,0.9375
55246,0.9375
55247,0.9375
55248,1.0
55249,1.0
55250,1.0
55251,0.9375
55252,1.0
55253,0.9375
55254,1.0
55255,1.0
55256,0.625
55257,1.0
55258,0.875
55259,1.0
55260,0.9375
55261,0.875
55262,1.0
55263,0.75
55264,0.8125
55265,1.0
55266,1.0
55267,0.75
55268,1.0
55269,1.0
55270,0.9375
55271,0.9375
55272,1.0
55273,0.9375
55274,0.875
55275,1.0
55276,0.9375
55277,1.0
55278,1.0
55279,1.0
55280,0.75
55281,1.0
55282,1.0
55283,0.9375
55284,1.0
55285,1.0
55286,1.0
55287,1.0
55288,0.9375
55289,1.0
55290,0.9375
55291,1.0
55292,1.0
55293,1.0
55294,0.6875
55295,0.9375
55296,1.0
55297,0.9375
55298,0.9375
55299,1.0
55300,1.0
55301,0.9375
55302,1.0
55303,1.0
55304,0.9375
55305,1.0
55306,1.0
55307,0.875
55308,1.0
55309,0.9375
55310,1.0
55311,0.9375
55312,1.0
55313,0.9375
55314,0.6875
55315,1.0
55316,0.8125
55317,0.9375
55318,0.9375
55319,1.0
55320,0.5
55321,0.875
55322,0.25
55323,1.0
55324,1.0
55325,0.9375
55326,0.625
55327,1.0
55328,0.9375
55329,0.75
55330,1.0
55331,1.0
55332,1.0
55333,0.9375
55334,1.0
55335,1.0
55336,1.0
55337,0.875
55338,0.875
55339,1.0
55340,0.875
55341,1.0
55342,1.0
55343,1.0
55344,1.0
55345,0.9375
55346,0.9375
55347,1.0
55348,1.0
55349,0.6875
55350,1.0
55351,1.0
55352,0.9375
55353,1.0
55354,0.25
55355,1.0
55356,0.9375
55357,1.0
55358,0.8125
55359,0.9375
55360,1.0
55361,0.9375
55362,1.0
55363,0.9375
55364,0.9375
55365,1.0
55366,1.0
55367,1.0
55368,0.8125
55369,0.875
55370,1.0
55371,1.0
55372,1.0
55373,1.0
55374,1.0
55375,1.0
55376,1.0
55377,1.0
55378,1.0
55379,1.0
55380,0.875
55381,0.6875
55382,1.0
55383,1.0
55384,0.9375
55385,1.0
55386,1.0
55387,0.9375
55388,1.0
55389,0.625
55390,0.9375
55391,1.0
55392,1.0
55393,1.0
55394,1.0
55395,1.0
55396,1.0
55397,1.0
55398,0.9375
55399,1.0
55400,1.0
55401,1.0
55402,1.0
55403,1.0
55404,0.75
55405,1.0
55406,1.0
55407,1.0
55408,0.875
55409,0.9375
55410,0.9375
55411,1.0
55412,1.0
55413,1.0
55414,0.875
55415,0.625
55416,1.0
55417,0.6875
55418,1.0
55419,1.0
55420,0.9375
55421,1.0
55422,1.0
55423,0.9375
55424,0.9375
55425,1.0
55426,0.6875
55427,0.9375
55428,0.9375
55429,0.9375
55430,0.9375
55431,0.9375
55432,1.0
55433,1.0
55434,0.9375
55435,0.9375
55436,0.8125
55437,0.9375
55438,1.0
55439,0.9375
55440,1.0
55441,1.0
55442,1.0
55443,0.875
55444,0.9375
55445,1.0
55446,1.0
55447,1.0
55448,1.0
55449,1.0
55450,1.0
55451,1.0
55452,1.0
55453,0.375
55454,1.0
55455,1.0
55456,1.0
55457,1.0
55458,0.8125
55459,0.9375
55460,0.9375
55461,0.8125
55462,1.0
55463,1.0
55464,0.9375
55465,1.0
55466,1.0
55467,1.0
55468,0.9375
55469,1.0
55470,1.0
55471,1.0
55472,1.0
55473,0.9375
55474,1.0
55475,0.75
55476,1.0
55477,1.0
55478,1.0
55479,1.0
55480,1.0
55481,1.0
55482,1.0
55483,0.6875
55484,1.0
55485,1.0
55486,1.0
55487,0.8125
55488,1.0
55489,1.0
55490,1.0
55491,1.0
55492,0.9375
55493,1.0
55494,1.0
55495,1.0
55496,0.9375
55497,1.0
55498,0.9375
55499,1.0
55500,1.0
55501,1.0
55502,1.0
55503,0.9375
55504,1.0
55505,0.9375
55506,1.0
55507,1.0
55508,1.0
55509,1.0
55510,1.0
55511,1.0
55512,0.9375
55513,0.875
55514,1.0
55515,1.0
55516,0.9375
55517,0.9375
55518,1.0
55519,1.0
55520,0.9375
55521,0.9375
55522,0.9375
55523,0.9375
55524,0.75
55525,1.0
55526,1.0
55527,0.8125
55528,0.8125
55529,1.0
55530,1.0
55531,1.0
55532,0.8125
55533,1.0
55534,1.0
55535,1.0
55536,0.9375
55537,0.9375
55538,0.9375
55539,0.9375
55540,1.0
55541,1.0
55542,1.0
55543,0.75
55544,1.0
55545,1.0
55546,0.875
55547,1.0
55548,0.9375
55549,1.0
55550,0.9375
55551,1.0
55552,1.0
55553,1.0
55554,0.875
55555,0.9375
55556,1.0
55557,0.8125
55558,1.0
55559,1.0
55560,1.0
55561,0.9375
55562,1.0
55563,0.8125
55564,1.0
55565,0.875
55566,1.0
55567,1.0
55568,1.0
55569,0.9375
55570,0.8125
55571,0.9375
55572,1.0
55573,1.0
55574,1.0
55575,1.0
55576,1.0
55577,0.5625
55578,1.0
55579,1.0
55580,0.875
55581,1.0
55582,1.0
55583,1.0
55584,0.9375
55585,1.0
55586,1.0
55587,1.0
55588,1.0
55589,1.0
55590,1.0
55591,1.0
55592,1.0
55593,1.0
55594,1.0
55595,0.75
55596,1.0
55597,1.0
55598,0.875
55599,0.8125
55600,0.9375
55601,0.8125
55602,1.0
55603,1.0
55604,0.8125
55605,1.0
55606,1.0
55607,1.0
55608,0.9375
55609,1.0
55610,0.625
55611,0.875
55612,1.0
55613,1.0
55614,0.875
55615,0.9375
55616,0.875
55617,1.0
55618,0.875
55619,1.0
55620,1.0
55621,1.0
55622,1.0
55623,1.0
55624,0.8125
55625,1.0
55626,1.0
55627,0.9375
55628,0.875
55629,0.9375
55630,0.875
55631,0.5625
55632,1.0
55633,0.75
55634,0.9375
55635,1.0
55636,1.0
55637,1.0
55638,0.9375
55639,0.8125
55640,0.9375
55641,1.0
55642,1.0
55643,1.0
55644,1.0
55645,1.0
55646,1.0
55647,0.875
55648,1.0
55649,0.9375
55650,0.8125
55651,1.0
55652,1.0
55653,1.0
55654,1.0
55655,0.9375
55656,1.0
55657,0.9375
55658,1.0
55659,1.0
55660,1.0
55661,1.0
55662,0.9375
55663,1.0
55664,0.6875
55665,0.9375
55666,0.6875
55667,1.0
55668,0.875
55669,1.0
55670,1.0
55671,1.0
55672,1.0
55673,1.0
55674,1.0
55675,1.0
55676,0.4375
55677,1.0
55678,1.0
55679,0.9375
55680,1.0
55681,1.0
55682,0.8125
55683,0.9375
55684,1.0
55685,0.625
55686,0.8125
55687,1.0
55688,1.0
55689,1.0
55690,1.0
55691,1.0
55692,1.0
55693,0.875
55694,0.9375
55695,0.9375
55696,0.9375
55697,0.9375
55698,1.0
55699,1.0
55700,1.0
55701,1.0
55702,0.9375
55703,0.5
55704,1.0
55705,1.0
55706,1.0
55707,0.75
55708,1.0
55709,1.0
55710,1.0
55711,1.0
55712,1.0
55713,0.9375
55714,1.0
55715,1.0
55716,1.0
55717,0.9375
55718,1.0
55719,0.75
55720,0.9375
55721,1.0
55722,1.0
55723,1.0
55724,1.0
55725,1.0
55726,0.8125
55727,1.0
55728,0.9375
55729,1.0
55730,0.9375
55731,1.0
55732,1.0
55733,1.0
55734,1.0
55735,1.0
55736,1.0
55737,1.0
55738,0.75
55739,0.9375
55740,1.0
55741,1.0
55742,0.9375
55743,1.0
55744,1.0
55745,1.0
55746,1.0
55747,1.0
55748,1.0
55749,1.0
55750,1.0
55751,1.0
55752,1.0
55753,0.9375
55754,1.0
55755,1.0
55756,1.0
55757,1.0
55758,1.0
55759,0.9375
55760,0.875
55761,0.8125
55762,1.0
55763,1.0
55764,1.0
55765,0.9375
55766,1.0
55767,0.9375
55768,0.25
55769,0.875
55770,0.875
55771,1.0
55772,1.0
55773,1.0
55774,0.8125
55775,0.9375
55776,0.9375
55777,0.9375
55778,0.9375
55779,0.875
55780,1.0
55781,1.0
55782,1.0
55783,0.9375
55784,1.0
55785,0.9375
55786,0.9375
55787,1.0
55788,1.0
55789,1.0
55790,1.0
55791,1.0
55792,1.0
55793,1.0
55794,1.0
55795,1.0
55796,1.0
55797,0.875
55798,1.0
55799,1.0
55800,1.0
55801,1.0
55802,1.0
55803,1.0
55804,1.0
55805,1.0
55806,1.0
55807,0.9375
55808,1.0
55809,0.9375
55810,1.0
55811,1.0
55812,0.75
55813,0.875
55814,1.0
55815,0.9375
55816,1.0
55817,1.0
55818,0.875
55819,0.875
55820,0.875
55821,1.0
55822,1.0
55823,1.0
55824,1.0
55825,0.3125
55826,1.0
55827,1.0
55828,1.0
55829,0.9375
55830,0.875
55831,0.9375
55832,0.9375
55833,0.875
55834,1.0
55835,1.0
55836,0.5625
55837,0.875
55838,0.6875
55839,0.875
55840,1.0
55841,0.9375
55842,0.6875
55843,1.0
55844,1.0
55845,0.875
55846,0.9375
55847,1.0
55848,1.0
55849,1.0
55850,1.0
55851,1.0
55852,1.0
55853,1.0
55854,1.0
55855,1.0
55856,1.0
55857,1.0
55858,1.0
55859,1.0
55860,1.0
55861,1.0
55862,1.0
55863,0.75
55864,1.0
55865,0.9375
55866,0.9375
55867,1.0
55868,1.0
55869,1.0
55870,1.0
55871,0.8125
55872,1.0
55873,1.0
55874,0.9375
55875,0.9375
55876,0.875
55877,1.0
55878,1.0
55879,1.0
55880,1.0
55881,0.875
55882,1.0
55883,1.0
55884,1.0
55885,0.375
55886,0.6875
55887,1.0
55888,0.9375
55889,0.875
55890,1.0
55891,0.9375
55892,1.0
55893,0.8125
55894,1.0
55895,0.9375
55896,0.9375
55897,0.9375
55898,1.0
55899,0.9375
55900,0.8125
55901,1.0
55902,0.875
55903,1.0
55904,1.0
55905,1.0
55906,0.875
55907,1.0
55908,1.0
55909,1.0
55910,1.0
55911,1.0
55912,0.9375
55913,1.0
55914,1.0
55915,1.0
55916,0.9375
55917,0.9375
55918,0.6875
55919,0.8125
55920,0.875
55921,1.0
55922,1.0
55923,1.0
55924,1.0
55925,1.0
55926,0.75
55927,0.875
55928,0.9375
55929,1.0
55930,0.9375
55931,1.0
55932,1.0
55933,1.0
55934,0.9375
55935,0.9375
55936,1.0
55937,1.0
55938,0.9375
55939,0.9375
55940,1.0
55941,1.0
55942,1.0
55943,1.0
55944,1.0
55945,1.0
55946,1.0
55947,1.0
55948,0.875
55949,0.9375
55950,0.9375
55951,0.9375
55952,0.9375
55953,1.0
55954,0.875
55955,1.0
55956,1.0
55957,1.0
55958,0.9375
55959,1.0
55960,1.0
55961,1.0
55962,0.8125
55963,0.9375
55964,0.875
55965,0.9375
55966,0.9375
55967,1.0
55968,0.9375
55969,1.0
55970,1.0
55971,1.0
55972,1.0
55973,1.0
55974,1.0
55975,0.625
55976,0.9375
55977,1.0
55978,1.0
55979,0.6875
55980,0.8125
55981,0.875
55982,0.9375
55983,1.0
55984,0.75
55985,0.875
55986,1.0
55987,1.0
